begin,open,close,high,low
2006-12-11 00:00:00,171.5,171.27,172.25,170.25
2006-12-12 00:00:00,169.96,174.11,175.0,169.96
2006-12-13 00:00:00,173.15,173.9,175.49,171.0
2006-12-14 00:00:00,174.54,178.99,179.49,174.54
2006-12-15 00:00:00,184.41,184.1,186.0,175.15
2006-12-18 00:00:00,183.9,185.88,186.5,181.1
2006-12-19 00:00:00,186.01,186.6,187.48,184.0
2006-12-20 00:00:00,186.98,186.53,187.1,185.56
2006-12-21 00:00:00,186.52,190.1,191.69,186.0
2006-12-22 00:00:00,190.05,185.97,194.3,182.1
2006-12-25 00:00:00,185.51,194.3,195.76,174.13
2006-12-26 00:00:00,194.7,194.87,198.5,194.03
2006-12-27 00:00:00,194.87,196.89,197.43,194.22
2006-12-28 00:00:00,197.76,199.81,202.5,197.5
2006-12-29 00:00:00,199.02,194.79,205.84,194.01
2007-01-09 00:00:00,196.0,198.5,205.5,194.55
2007-01-10 00:00:00,198.61,192.5,199.0,185.5
2007-01-11 00:00:00,190.13,194.75,198.35,186.07
2007-01-12 00:00:00,195.13,194.25,196.49,192.5
2007-01-15 00:00:00,196.0,198.8,199.75,194.6
2007-01-16 00:00:00,198.88,196.5,201.07,195.88
2007-01-17 00:00:00,197.0,195.0,198.0,192.04
2007-01-18 00:00:00,195.5,196.24,198.3,193.58
2007-01-19 00:00:00,195.0,197.01,198.89,194.6
2007-01-22 00:00:00,199.0,199.0,199.92,198.1
2007-01-23 00:00:00,198.95,202.15,203.7,198.5
2007-01-24 00:00:00,205.65,200.89,205.65,200.01
2007-01-25 00:00:00,203.34,205.45,205.79,199.5
2007-01-26 00:00:00,202.46,203.64,205.0,201.01
2007-01-29 00:00:00,204.48,205.0,208.99,203.02
2007-01-30 00:00:00,205.76,207.5,207.99,204.3
2007-01-31 00:00:00,208.0,209.7,209.9,207.4
2007-02-01 00:00:00,209.95,212.7,215.5,209.88
2007-02-02 00:00:00,214.95,213.65,215.99,211.22
2007-02-05 00:00:00,214.64,214.5,215.75,212.0
2007-02-06 00:00:00,214.1,212.55,214.88,210.12
2007-02-07 00:00:00,212.7,209.43,212.8,208.21
2007-02-08 00:00:00,215.1,208.01,215.1,206.84
2007-02-09 00:00:00,208.31,208.95,211.0,207.01
2007-02-12 00:00:00,210.98,202.22,210.98,200.0
2007-02-13 00:00:00,203.01,209.8,210.0,201.2
2007-02-14 00:00:00,209.71,209.03,210.4,207.22
2007-02-15 00:00:00,210.3,214.5,215.0,208.7
2007-02-16 00:00:00,214.87,215.5,218.0,213.67
2007-02-19 00:00:00,213.71,214.0,215.9,212.12
2007-02-20 00:00:00,211.75,215.0,215.63,211.75
2007-02-21 00:00:00,214.49,215.25,218.55,213.6
2007-02-22 00:00:00,216.14,216.39,217.23,213.61
2007-02-26 00:00:00,216.5,219.8,220.9,216.01
2007-02-27 00:00:00,218.0,210.46,224.0,208.0
2007-02-28 00:00:00,207.0,209.99,211.45,200.16
2007-03-01 00:00:00,210.5,209.4,214.83,204.3
2007-03-02 00:00:00,209.69,210.99,212.8,208.0
2007-03-05 00:00:00,206.0,205.4,206.0,200.3
2007-03-06 00:00:00,207.0,210.2,210.98,206.58
2007-03-07 00:00:00,213.38,211.76,214.0,210.0
2007-03-09 00:00:00,213.26,216.5,217.59,212.13
2007-03-12 00:00:00,216.82,217.8,220.0,216.01
2007-03-13 00:00:00,217.83,219.2,221.99,215.0
2007-03-14 00:00:00,216.0,215.11,216.95,208.0
2007-03-15 00:00:00,218.25,217.25,219.5,212.8
2007-03-16 00:00:00,217.25,218.5,219.5,216.01
2007-03-19 00:00:00,219.5,223.82,225.96,217.9
2007-03-20 00:00:00,224.01,220.9,227.0,219.51
2007-03-21 00:00:00,221.51,223.08,223.98,220.01
2007-03-22 00:00:00,225.0,224.8,225.8,201.0
2007-03-23 00:00:00,224.4,227.45,227.87,223.9
2007-03-26 00:00:00,227.53,228.08,228.9,227.5
2007-03-27 00:00:00,219.25,229.2,230.9,219.25
2007-03-28 00:00:00,228.51,227.9,229.98,226.25
2007-03-29 00:00:00,223.3,226.96,228.86,223.3
2007-03-30 00:00:00,228.0,223.6,228.0,222.5
2007-04-02 00:00:00,224.0,219.95,225.9,219.16
2007-04-03 00:00:00,219.95,221.52,224.68,217.88
2007-04-04 00:00:00,222.11,221.29,223.5,221.0
2007-04-05 00:00:00,222.6,223.5,224.95,221.8
2007-04-06 00:00:00,224.74,224.05,224.98,223.78
2007-04-09 00:00:00,224.08,225.91,226.75,224.0
2007-04-10 00:00:00,226.24,225.87,226.9,225.42
2007-04-11 00:00:00,226.1,227.5,228.88,225.9
2007-04-12 00:00:00,226.33,226.1,227.9,225.6
2007-04-13 00:00:00,226.71,228.07,229.98,226.71
2007-04-16 00:00:00,229.65,228.87,229.99,227.4
2007-04-17 00:00:00,228.9,229.01,229.85,227.9
2007-04-18 00:00:00,229.01,229.59,231.89,227.75
2007-04-19 00:00:00,228.05,230.9,232.32,227.35
2007-04-20 00:00:00,231.0,240.0,240.0,230.75
2007-04-23 00:00:00,240.0,242.64,244.0,238.1
2007-04-24 00:00:00,243.05,246.15,247.0,242.86
2007-04-25 00:00:00,245.33,251.2,252.52,244.5
2007-04-26 00:00:00,253.89,255.55,256.7,252.21
2007-04-27 00:00:00,255.99,232.77,258.39,232.0
2007-04-28 00:00:00,232.77,225.39,235.41,223.02
2007-05-02 00:00:00,223.05,223.81,226.0,220.06
2007-05-03 00:00:00,225.52,227.59,228.46,224.53
2007-05-04 00:00:00,229.46,233.9,234.0,228.51
2007-05-07 00:00:00,235.0,232.83,237.48,230.76
2007-05-08 00:00:00,229.76,233.99,234.78,229.76
2007-05-10 00:00:00,234.0,233.5,234.99,233.0
2007-05-11 00:00:00,232.0,234.87,236.88,226.0
2007-05-14 00:00:00,234.89,235.34,236.0,228.5
2007-05-15 00:00:00,228.29,235.35,235.89,228.29
2007-05-16 00:00:00,236.08,239.78,241.8,235.01
2007-05-17 00:00:00,239.39,237.99,243.0,237.12
2007-05-18 00:00:00,238.17,240.0,240.4,235.1
2007-05-21 00:00:00,240.71,240.93,241.5,238.6
2007-05-22 00:00:00,241.0,238.86,242.0,236.51
2007-05-23 00:00:00,244.83,235.2,244.83,235.0
2007-05-24 00:00:00,236.72,229.41,236.72,226.0
2007-05-25 00:00:00,228.5,230.3,231.5,226.25
2007-05-28 00:00:00,232.02,223.25,233.5,222.55
2007-05-29 00:00:00,222.0,223.19,226.28,220.6
2007-05-30 00:00:00,218.0,227.87,228.24,216.0
2007-05-31 00:00:00,229.41,226.31,231.97,223.25
2007-06-01 00:00:00,227.0,229.0,229.98,224.6
2007-06-04 00:00:00,229.1,227.2,229.5,225.55
2007-06-05 00:00:00,227.2,228.79,229.49,226.05
2007-06-06 00:00:00,234.37,230.84,234.37,227.55
2007-06-07 00:00:00,232.19,230.0,232.19,228.1
2007-06-08 00:00:00,229.56,229.2,229.99,226.11
2007-06-09 00:00:00,227.01,229.74,230.49,227.01
2007-06-13 00:00:00,229.77,235.76,236.99,227.5
2007-06-14 00:00:00,238.3,238.24,239.49,236.5
2007-06-15 00:00:00,238.35,241.5,241.7,238.25
2007-06-18 00:00:00,243.36,245.75,245.76,241.5
2007-06-19 00:00:00,244.99,246.05,248.5,243.8
2007-06-20 00:00:00,246.43,247.8,248.5,246.2
2007-06-21 00:00:00,246.05,243.3,246.05,240.31
2007-06-22 00:00:00,243.3,247.36,250.01,240.56
2007-06-25 00:00:00,245.5,244.99,247.47,244.0
2007-06-26 00:00:00,245.0,245.8,246.5,244.5
2007-06-27 00:00:00,245.55,245.01,247.5,243.5
2007-06-28 00:00:00,245.5,245.58,246.98,245.0
2007-06-29 00:00:00,247.29,244.57,247.29,229.05
2007-07-02 00:00:00,246.11,247.9,252.42,245.55
2007-07-03 00:00:00,248.25,248.3,250.9,247.16
2007-07-04 00:00:00,248.15,249.3,250.0,248.0
2007-07-05 00:00:00,250.0,248.99,250.94,248.0
2007-07-06 00:00:00,249.75,247.99,250.4,244.0
2007-07-09 00:00:00,248.51,249.5,249.5,248.15
2007-07-10 00:00:00,250.29,246.5,250.29,246.0
2007-07-11 00:00:00,245.0,247.71,248.35,241.57
2007-07-12 00:00:00,248.2,250.0,250.6,248.2
2007-07-13 00:00:00,251.2,253.6,253.98,250.0
2007-07-16 00:00:00,253.01,251.19,253.35,250.45
2007-07-17 00:00:00,249.37,251.6,251.85,248.13
2007-07-18 00:00:00,250.03,249.35,251.87,248.52
2007-07-19 00:00:00,249.65,252.8,253.97,249.65
2007-07-20 00:00:00,252.79,244.6,253.32,244.28
2007-07-23 00:00:00,243.55,246.47,246.87,242.8
2007-07-24 00:00:00,247.0,243.65,247.0,242.5
2007-07-25 00:00:00,246.2,246.01,246.5,243.0
2007-07-26 00:00:00,247.5,242.22,247.5,241.13
2007-07-27 00:00:00,240.12,241.27,243.9,235.13
2007-07-30 00:00:00,239.0,240.77,243.98,239.0
2007-07-31 00:00:00,242.1,242.95,243.54,241.0
2007-08-01 00:00:00,238.64,242.6,245.78,238.01
2007-08-02 00:00:00,242.57,243.99,244.87,240.75
2007-08-03 00:00:00,244.0,244.15,244.8,243.23
2007-08-06 00:00:00,243.06,243.25,245.5,241.0
2007-08-07 00:00:00,243.68,243.65,244.94,243.1
2007-08-08 00:00:00,245.34,248.95,249.69,243.8
2007-08-09 00:00:00,249.49,242.5,249.97,241.53
2007-08-10 00:00:00,241.21,244.03,247.1,239.53
2007-08-13 00:00:00,245.0,247.49,247.5,245.0
2007-08-14 00:00:00,247.01,247.4,248.19,244.3
2007-08-15 00:00:00,244.27,243.32,246.7,243.01
2007-08-16 00:00:00,239.75,240.1,244.14,237.1
2007-08-17 00:00:00,239.93,250.3,252.95,239.51
2007-08-20 00:00:00,251.0,249.01,252.0,248.68
2007-08-21 00:00:00,250.0,249.3,251.0,247.75
2007-08-22 00:00:00,249.94,249.05,251.95,249.04
2007-08-23 00:00:00,252.0,249.85,252.0,249.25
2007-08-24 00:00:00,250.01,251.7,251.7,248.1
2007-08-27 00:00:00,252.0,252.7,254.48,251.21
2007-08-28 00:00:00,254.0,253.21,254.0,251.4
2007-08-29 00:00:00,249.73,252.0,252.42,249.0
2007-08-30 00:00:00,253.39,252.5,254.0,251.15
2007-08-31 00:00:00,252.81,253.05,255.4,251.5
2007-09-03 00:00:00,254.19,251.88,254.6,251.71
2007-09-04 00:00:00,252.0,253.49,253.75,251.93
2007-09-05 00:00:00,253.6,254.88,255.89,253.6
2007-09-06 00:00:00,255.0,254.96,256.26,253.01
2007-09-07 00:00:00,255.0,254.4,255.99,253.31
2007-09-10 00:00:00,254.2,254.21,254.97,250.61
2007-09-11 00:00:00,254.18,253.02,254.9,252.71
2007-09-12 00:00:00,253.3,252.06,253.97,251.53
2007-09-13 00:00:00,252.5,257.2,257.99,252.5
2007-09-14 00:00:00,257.2,255.0,257.98,255.0
2007-09-17 00:00:00,255.0,258.0,258.5,253.7
2007-09-18 00:00:00,259.88,257.0,260.49,255.86
2007-09-19 00:00:00,259.17,258.6,261.54,257.0
2007-09-20 00:00:00,260.01,259.0,260.01,258.0
2007-09-21 00:00:00,259.01,259.78,260.0,258.6
2007-09-24 00:00:00,260.0,258.81,261.53,258.6
2007-09-25 00:00:00,259.01,259.85,260.35,258.55
2007-09-26 00:00:00,256.58,262.0,262.36,256.58
2007-09-27 00:00:00,261.48,261.98,263.4,261.48
2007-09-28 00:00:00,262.09,262.7,263.25,261.0
2007-10-01 00:00:00,258.01,261.25,263.02,258.01
2007-10-02 00:00:00,263.25,266.6,266.66,261.9
2007-10-03 00:00:00,262.15,265.01,269.0,262.15
2007-10-04 00:00:00,277.75,263.99,277.75,263.52
2007-10-05 00:00:00,264.0,264.53,267.15,262.5
2007-10-08 00:00:00,264.86,268.6,268.97,264.86
2007-10-09 00:00:00,268.7,267.0,268.96,265.1
2007-10-10 00:00:00,267.77,265.0,268.5,262.8
2007-10-11 00:00:00,265.4,264.53,268.0,259.11
2007-10-12 00:00:00,264.52,260.6,264.52,259.72
2007-10-15 00:00:00,262.76,262.69,263.0,260.64
2007-10-16 00:00:00,261.17,255.66,262.0,254.0
2007-10-17 00:00:00,255.61,257.6,258.45,253.01
2007-10-18 00:00:00,257.6,253.16,258.89,253.03
2007-10-19 00:00:00,253.01,248.3,253.99,248.3
2007-10-22 00:00:00,244.93,243.48,247.98,242.42
2007-10-23 00:00:00,244.8,244.0,245.98,243.04
2007-10-24 00:00:00,248.91,242.5,248.91,240.31
2007-10-25 00:00:00,241.25,244.77,246.5,241.25
2007-10-26 00:00:00,245.95,245.0,247.0,242.02
2007-10-29 00:00:00,245.67,244.2,246.5,243.19
2007-10-30 00:00:00,241.77,244.06,245.9,241.77
2007-10-31 00:00:00,241.5,243.49,245.37,241.5
2007-11-01 00:00:00,244.75,243.6,246.1,242.05
2007-11-02 00:00:00,243.11,241.8,244.3,238.0
2007-11-06 00:00:00,241.8,239.5,241.8,238.3
2007-11-07 00:00:00,240.0,237.5,241.98,237.5
2007-11-08 00:00:00,237.0,238.36,238.5,233.2
2007-11-09 00:00:00,239.0,237.25,239.0,235.92
2007-11-12 00:00:00,236.89,237.5,238.75,233.77
2007-11-13 00:00:00,237.5,237.77,241.9,236.0
2007-11-14 00:00:00,238.8,238.98,241.08,236.0
2007-11-15 00:00:00,238.99,236.79,239.4,236.63
2007-11-16 00:00:00,236.73,242.2,242.75,234.5
2007-11-19 00:00:00,240.95,241.23,243.5,239.51
2007-11-20 00:00:00,241.23,241.8,243.5,238.6
2007-11-21 00:00:00,229.16,239.93,242.2,229.16
2007-11-22 00:00:00,239.93,241.5,242.35,239.02
2007-11-23 00:00:00,240.5,240.25,242.35,239.51
2007-11-26 00:00:00,245.9,245.14,245.9,240.25
2007-11-27 00:00:00,251.65,245.8,251.65,244.21
2007-11-28 00:00:00,245.8,253.99,254.5,244.55
2007-11-29 00:00:00,256.8,259.9,260.6,256.0
2007-11-30 00:00:00,260.0,263.34,263.75,260.0
2007-12-03 00:00:00,262.7,264.5,265.59,260.01
2007-12-04 00:00:00,264.24,267.2,267.48,263.11
2007-12-05 00:00:00,267.21,275.25,276.0,267.21
2007-12-06 00:00:00,275.25,279.57,279.79,273.23
2007-12-07 00:00:00,280.0,281.0,282.0,278.5
2007-12-10 00:00:00,280.75,292.0,293.38,275.56
2007-12-11 00:00:00,293.0,295.05,300.0,290.75
2007-12-12 00:00:00,293.99,292.78,293.99,288.06
2007-12-13 00:00:00,292.34,284.5,293.0,282.87
2007-12-14 00:00:00,284.2,276.99,285.77,276.71
2007-12-17 00:00:00,275.36,276.86,277.0,273.64
2007-12-18 00:00:00,277.48,280.5,280.86,275.05
2007-12-19 00:00:00,281.0,277.91,285.99,277.1
2007-12-20 00:00:00,278.01,280.73,280.79,277.91
2007-12-21 00:00:00,282.0,284.6,284.97,280.02
2007-12-24 00:00:00,285.0,283.0,285.4,280.52
2007-12-25 00:00:00,282.75,282.4,284.49,277.11
2007-12-26 00:00:00,282.51,282.41,283.88,279.4
2007-12-27 00:00:00,282.52,292.45,292.6,279.55
2007-12-28 00:00:00,291.03,288.62,294.95,288.02
2008-01-09 00:00:00,277.69,291.87,291.87,277.2
2008-01-10 00:00:00,292.04,292.0,295.98,289.03
2008-01-11 00:00:00,293.0,295.5,296.0,290.55
2008-01-14 00:00:00,295.5,299.0,299.28,291.0
2008-01-15 00:00:00,299.87,301.49,303.3,295.77
2008-01-16 00:00:00,297.05,299.0,300.92,291.5
2008-01-17 00:00:00,299.0,284.0,301.6,281.12
2008-01-18 00:00:00,283.0,288.7,288.7,280.0
2008-01-21 00:00:00,283.97,274.8,283.97,272.5
2008-01-22 00:00:00,261.7,264.0,272.99,250.1
2008-01-23 00:00:00,276.4,268.11,276.4,260.01
2008-01-24 00:00:00,277.0,281.67,281.67,271.12
2008-01-25 00:00:00,282.0,282.05,284.87,279.56
2008-01-28 00:00:00,275.77,277.11,278.99,275.01
2008-01-29 00:00:00,285.16,285.74,285.75,277.0
2008-01-30 00:00:00,284.49,284.66,286.39,281.0
2008-01-31 00:00:00,284.07,275.7,286.17,274.74
2008-02-01 00:00:00,279.94,285.0,287.0,278.87
2008-02-04 00:00:00,286.29,284.96,288.47,283.03
2008-02-05 00:00:00,282.0,280.65,286.27,275.0
2008-02-06 00:00:00,277.06,284.49,285.0,273.06
2008-02-07 00:00:00,284.54,273.31,284.54,265.5
2008-02-08 00:00:00,275.5,273.31,277.0,272.31
2008-02-11 00:00:00,272.38,277.3,278.5,272.0
2008-02-12 00:00:00,276.75,273.2,277.3,272.0
2008-02-13 00:00:00,273.2,279.85,280.0,272.1
2008-02-14 00:00:00,283.23,279.05,283.27,277.58
2008-02-15 00:00:00,276.98,277.85,280.99,272.2
2008-02-18 00:00:00,278.0,280.26,280.5,275.4
2008-02-19 00:00:00,280.38,275.4,280.38,269.05
2008-02-20 00:00:00,273.75,271.5,273.75,267.54
2008-02-21 00:00:00,271.55,273.4,275.3,270.92
2008-02-22 00:00:00,269.04,274.0,274.17,268.1
2008-02-25 00:00:00,269.04,273.72,274.17,268.1
2008-02-26 00:00:00,275.17,275.5,277.77,273.3
2008-02-27 00:00:00,275.53,277.99,278.22,273.52
2008-02-28 00:00:00,277.99,273.43,280.5,270.0
2008-02-29 00:00:00,273.01,281.46,281.47,273.01
2008-03-03 00:00:00,279.0,277.3,279.97,274.0
2008-03-04 00:00:00,278.0,279.8,280.5,275.56
2008-03-05 00:00:00,279.75,279.0,281.0,277.0
2008-03-06 00:00:00,279.45,279.1,281.0,278.6
2008-03-07 00:00:00,277.95,276.2,278.5,271.52
2008-03-11 00:00:00,272.95,274.6,275.19,270.24
2008-03-12 00:00:00,274.69,275.81,276.77,274.69
2008-03-13 00:00:00,267.53,278.55,279.47,267.53
2008-03-14 00:00:00,279.0,276.69,279.9,274.7
2008-03-17 00:00:00,276.69,270.0,276.69,262.18
2008-03-18 00:00:00,270.0,278.29,278.99,268.11
2008-03-19 00:00:00,280.0,278.8,280.0,271.3
2008-03-20 00:00:00,275.1,279.9,280.0,273.0
2008-03-21 00:00:00,280.8,275.75,283.75,275.72
2008-03-24 00:00:00,275.73,277.0,279.15,274.66
2008-03-25 00:00:00,284.0,278.05,284.0,273.5
2008-03-26 00:00:00,278.03,277.5,279.78,274.1
2008-03-27 00:00:00,276.16,280.94,281.0,276.0
2008-03-28 00:00:00,281.0,282.24,282.5,278.64
2008-03-31 00:00:00,282.12,287.0,288.88,277.08
2008-04-01 00:00:00,287.0,288.97,289.82,283.5
2008-04-02 00:00:00,288.94,287.98,291.99,284.7
2008-04-03 00:00:00,287.94,291.01,292.79,285.71
2008-04-04 00:00:00,290.02,289.49,294.99,286.0
2008-04-07 00:00:00,290.39,290.1,292.5,288.01
2008-04-08 00:00:00,290.99,289.02,290.99,287.0
2008-04-09 00:00:00,288.99,292.0,292.15,286.91
2008-04-10 00:00:00,291.0,287.99,292.99,287.1
2008-04-11 00:00:00,289.01,286.33,290.6,285.12
2008-04-14 00:00:00,283.15,275.5,284.3,252.31
2008-04-15 00:00:00,275.5,275.94,277.7,275.0
2008-04-16 00:00:00,277.7,279.15,279.15,276.0
2008-04-17 00:00:00,279.99,278.21,283.8,278.12
2008-04-18 00:00:00,278.5,279.0,282.14,276.53
2008-04-21 00:00:00,279.55,279.44,280.7,276.7
2008-04-22 00:00:00,278.5,284.99,287.87,277.07
2008-04-23 00:00:00,281.89,274.48,282.29,270.0
2008-04-24 00:00:00,273.48,274.5,276.48,272.5
2008-04-25 00:00:00,275.68,277.03,279.88,273.1
2008-04-28 00:00:00,277.44,275.59,277.9,274.1
2008-04-29 00:00:00,274.5,274.28,276.99,274.17
2008-04-30 00:00:00,274.0,275.96,276.32,267.57
2008-05-04 00:00:00,277.5,277.3,279.0,276.04
2008-05-05 00:00:00,287.95,273.0,287.95,272.66
2008-05-06 00:00:00,274.59,272.11,275.38,272.01
2008-05-07 00:00:00,272.56,271.99,277.4,269.0
2008-05-08 00:00:00,270.58,274.71,279.0,270.05
2008-05-12 00:00:00,272.73,270.88,276.3,269.3
2008-05-13 00:00:00,271.99,272.66,274.71,269.62
2008-05-14 00:00:00,273.24,277.98,278.0,272.14
2008-05-15 00:00:00,276.96,274.8,278.17,274.1
2008-05-16 00:00:00,274.8,274.9,277.94,274.12
2008-05-19 00:00:00,280.55,275.35,280.55,274.2
2008-05-20 00:00:00,275.35,272.15,277.1,271.0
2008-05-21 00:00:00,272.24,272.84,274.29,269.0
2008-05-22 00:00:00,270.75,269.1,272.79,269.01
2008-05-23 00:00:00,275.83,268.89,275.83,266.33
2008-05-26 00:00:00,268.98,272.3,273.5,266.79
2008-05-27 00:00:00,272.89,270.06,274.0,269.0
2008-05-28 00:00:00,273.65,269.87,273.65,268.18
2008-05-29 00:00:00,269.7,268.65,271.51,267.08
2008-05-30 00:00:00,269.99,271.9,274.11,268.27
2008-06-02 00:00:00,268.01,271.54,273.3,268.01
2008-06-03 00:00:00,270.54,269.88,272.8,268.4
2008-06-04 00:00:00,278.88,270.01,278.88,265.0
2008-06-05 00:00:00,269.0,268.4,271.35,265.21
2008-06-06 00:00:00,269.36,277.74,281.21,266.61
2008-06-07 00:00:00,275.51,289.22,291.0,275.0
2008-06-09 00:00:00,289.11,283.98,294.4,283.98
2008-06-10 00:00:00,282.27,278.55,288.95,276.3
2008-06-11 00:00:00,277.28,276.0,280.89,274.1
2008-06-16 00:00:00,276.5,278.0,279.8,275.08
2008-06-17 00:00:00,275.97,276.49,278.48,275.3
2008-06-18 00:00:00,276.43,273.11,277.0,271.46
2008-06-19 00:00:00,270.99,271.2,273.86,270.0
2008-06-20 00:00:00,271.21,271.29,273.4,269.01
2008-06-23 00:00:00,270.66,266.89,270.66,266.1
2008-06-24 00:00:00,265.5,266.0,267.48,261.15
2008-06-25 00:00:00,270.74,276.23,277.0,266.6
2008-06-26 00:00:00,277.0,276.29,279.18,275.0
2008-06-27 00:00:00,273.02,279.25,279.9,272.98
2008-06-30 00:00:00,278.81,284.3,284.9,277.2
2008-07-01 00:00:00,284.3,279.5,287.5,279.5
2008-07-02 00:00:00,279.5,282.4,284.5,278.2
2008-07-03 00:00:00,280.0,282.75,284.2,279.07
2008-07-04 00:00:00,283.01,282.19,284.84,281.0
2008-07-07 00:00:00,282.42,284.88,285.84,280.06
2008-07-08 00:00:00,284.41,283.53,285.0,280.1
2008-07-09 00:00:00,284.0,281.6,284.0,280.3
2008-07-10 00:00:00,280.65,283.73,288.0,280.65
2008-07-11 00:00:00,284.73,280.57,285.88,279.6
2008-07-14 00:00:00,281.62,281.0,283.0,279.6
2008-07-15 00:00:00,279.0,276.5,279.2,272.7
2008-07-16 00:00:00,272.95,279.78,279.98,272.95
2008-07-17 00:00:00,280.98,281.49,284.9,279.5
2008-07-18 00:00:00,281.54,278.02,282.35,277.13
2008-07-21 00:00:00,272.51,279.5,281.0,272.51
2008-07-22 00:00:00,279.26,277.0,280.0,275.0
2008-07-23 00:00:00,277.16,275.73,279.42,274.54
2008-07-24 00:00:00,275.11,282.66,285.65,275.11
2008-07-25 00:00:00,281.0,277.2,284.98,276.0
2008-07-28 00:00:00,277.2,278.0,282.0,275.0
2008-07-29 00:00:00,276.5,278.98,279.97,274.01
2008-07-30 00:00:00,279.0,282.99,284.0,278.7
2008-07-31 00:00:00,283.7,281.89,283.99,280.0
2008-08-01 00:00:00,287.5,283.0,287.5,280.09
2008-08-04 00:00:00,283.5,282.0,283.9,276.0
2008-08-05 00:00:00,279.75,282.19,282.69,277.52
2008-08-06 00:00:00,283.0,277.83,283.0,275.14
2008-08-07 00:00:00,278.9,281.34,283.98,278.0
2008-08-08 00:00:00,281.01,277.0,283.34,274.3
2008-08-11 00:00:00,273.43,279.8,281.73,273.0
2008-08-12 00:00:00,286.85,277.72,286.85,277.14
2008-08-13 00:00:00,277.0,278.49,280.9,274.0
2008-08-14 00:00:00,277.06,275.01,277.97,274.72
2008-08-15 00:00:00,277.9,279.0,281.98,275.15
2008-08-18 00:00:00,279.95,280.71,281.9,277.5
2008-08-19 00:00:00,279.86,278.11,281.0,276.5
2008-08-20 00:00:00,279.01,281.0,282.0,279.0
2008-08-21 00:00:00,281.5,281.77,282.0,279.09
2008-08-22 00:00:00,281.0,278.01,282.0,278.01
2008-08-25 00:00:00,285.96,280.0,285.96,278.0
2008-08-26 00:00:00,278.0,277.78,282.0,267.29
2008-08-27 00:00:00,278.85,281.06,282.4,273.1
2008-08-28 00:00:00,283.16,284.0,284.8,279.01
2008-08-29 00:00:00,277.0,282.39,285.75,260.01
2008-09-01 00:00:00,279.5,281.0,284.7,279.5
2008-09-02 00:00:00,280.5,281.21,283.49,279.56
2008-09-03 00:00:00,281.89,279.5,282.88,275.12
2008-09-04 00:00:00,279.75,278.97,281.49,276.17
2008-09-05 00:00:00,276.5,280.01,280.49,268.1
2008-09-08 00:00:00,280.0,283.0,284.43,280.0
2008-09-09 00:00:00,282.02,278.17,287.17,278.08
2008-09-10 00:00:00,286.04,274.95,286.04,271.9
2008-09-11 00:00:00,278.95,277.1,281.77,274.03
2008-09-12 00:00:00,279.2,276.51,279.51,273.25
2008-09-15 00:00:00,278.0,268.8,278.01,268.79
2008-09-16 00:00:00,260.95,225.0,267.0,188.86
2008-09-19 00:00:00,230.0,200.0,236.0,180.0
2008-09-22 00:00:00,211.0,200.0,219.95,191.01
2008-09-23 00:00:00,200.0,189.9,201.99,175.1
2008-09-24 00:00:00,190.45,200.5,245.0,190.0
2008-09-25 00:00:00,201.25,195.98,206.0,190.01
2008-09-26 00:00:00,195.0,193.5,195.97,187.6
2008-09-29 00:00:00,193.45,182.51,194.98,181.0
2008-09-30 00:00:00,170.0,183.0,188.0,166.0
2008-10-01 00:00:00,185.0,188.99,193.06,182.01
2008-10-02 00:00:00,190.99,204.48,228.0,184.25
2008-10-03 00:00:00,204.48,190.0,214.9,185.73
2008-10-06 00:00:00,188.01,175.0,188.01,165.05
2008-10-07 00:00:00,174.0,177.0,184.16,170.62
2008-10-08 00:00:00,177.0,173.66,177.0,150.0
2008-10-09 00:00:00,165.0,172.0,183.0,155.0
2008-10-13 00:00:00,173.0,177.94,179.8,170.0
2008-10-14 00:00:00,181.5,198.51,223.01,181.0
2008-10-15 00:00:00,198.24,191.39,215.0,175.51
2008-10-16 00:00:00,188.11,190.15,204.99,179.0
2008-10-17 00:00:00,194.69,182.75,203.69,166.88
2008-10-20 00:00:00,185.0,183.88,187.5,177.02
2008-10-21 00:00:00,184.01,205.9,214.99,183.8
2008-10-22 00:00:00,203.75,188.0,204.99,185.0
2008-10-23 00:00:00,181.25,190.7,202.99,181.25
2008-10-24 00:00:00,189.0,177.0,190.0,173.03
2008-10-28 00:00:00,170.26,181.16,186.48,170.26
2008-10-29 00:00:00,186.0,189.0,205.01,185.0
2008-10-30 00:00:00,196.73,224.01,241.77,193.22
2008-10-31 00:00:00,224.0,220.4,249.99,202.22
2008-11-01 00:00:00,214.19,220.11,228.7,212.75
2008-11-05 00:00:00,230.56,214.51,241.2,210.03
2008-11-06 00:00:00,210.0,198.0,214.0,195.0
2008-11-07 00:00:00,191.64,200.44,205.1,191.11
2008-11-10 00:00:00,204.2,200.99,209.0,200.03
2008-11-11 00:00:00,199.05,184.88,200.0,179.99
2008-11-13 00:00:00,167.9,180.0,183.0,165.0
2008-11-14 00:00:00,192.01,204.0,204.0,176.61
2008-11-17 00:00:00,203.25,198.88,203.25,185.95
2008-11-18 00:00:00,195.17,188.68,195.33,182.33
2008-11-19 00:00:00,193.4,180.36,193.4,178.51
2008-11-20 00:00:00,175.0,179.79,184.0,170.66
2008-11-21 00:00:00,181.53,184.98,192.0,176.83
2008-11-24 00:00:00,191.12,189.4,191.12,183.0
